11.6511 -53.9975 24.0584 
11.6524 -35.9975 24.0563 
20.009 -35.9963 39.9989 
#

20.0077 -53.9963 40.0011 
2.02266 -53.995 39.2668 
2.024 -35.995 39.2647 
20.009 -35.9963 39.9989 
#

20.0077 -53.9963 40.0011 
10.3793 -53.9938 55.2094 
10.3806 -35.9938 55.2073 
20.009 -35.9963 39.9989 
#

20.0077 -53.9963 40.0011 
28.3643 -53.995 55.9437 
28.3656 -35.995 55.9416 
20.009 -35.9963 39.9989 
#

20.0077 -53.9963 40.0011 
37.9927 -53.9975 40.7353 
37.994 -35.9975 40.7332 
20.009 -35.9963 39.9989 
#

20.0077 -53.9963 40.0011 
29.6361 -53.9988 24.7927 
29.6374 -35.9988 24.7906 
20.009 -35.9963 39.9989 
#

20.1337 -53.9932 39.802 
29.7588 -53.5246 24.5988 
29.5081 -35.5307 24.9948 
19.883 -35.9993 40.198 
#

20.1337 -53.9932 39.802 
11.7755 -53.7589 23.862 
11.5248 -35.765 24.2579 
19.883 -35.9993 40.198 
#

20.1337 -53.9932 39.802 
2.15031 -54.2276 39.0651 
1.89961 -36.2337 39.4611 
19.883 -35.9993 40.198 
#

20.1337 -53.9932 39.802 
10.5085 -54.4619 55.0052 
10.2578 -36.468 55.4012 
19.883 -35.9993 40.198 
#

20.1337 -53.9932 39.802 
28.4919 -54.2276 55.7421 
28.2412 -36.2337 56.138 
19.883 -35.9993 40.198 
#

20.1337 -53.9932 39.802 
38.1171 -53.7589 40.5389 
37.8664 -35.765 40.9349 
19.883 -35.9993 40.198 
#

20.1337 -53.9932 39.802 
29.7588 -53.5246 24.5988 
29.5081 -35.5307 24.9948 
19.883 -35.9993 40.198 
#

20.2596 -53.984 39.6031 
29.8749 -53.0445 24.4155 
29.3724 -35.069 25.2093 
19.7571 -36.0086 40.3969 
#

20.2596 -53.984 39.6031 
11.8965 -53.5143 23.6708 
11.3939 -35.5388 24.4647 
19.7571 -36.0086 40.3969 
#

20.2596 -53.984 39.6031 
2.28117 -54.4538 38.8584 
1.77861 -36.4783 39.6523 
19.7571 -36.0086 40.3969 
#

20.2596 -53.984 39.6031 
10.6443 -54.9235 54.7907 
10.1418 -36.9481 55.5845 
19.7571 -36.0086 40.3969 
#

20.2596 -53.984 39.6031 
28.6228 -54.4538 55.5353 
28.1202 -36.4783 56.3292 
19.7571 -36.0086 40.3969 
#

20.2596 -53.984 39.6031 
38.2381 -53.5143 40.3477 
37.7355 -35.5388 41.1416 
19.7571 -36.0086 40.3969 
#

20.2596 -53.984 39.6031 
29.8749 -53.0445 24.4155 
29.3724 -35.069 25.2093 
19.7571 -36.0086 40.3969 
#

20.3854 -53.9686 39.4045 
29.9842 -52.5589 24.2428 
29.2301 -34.6142 25.4339 
19.6313 -36.0239 40.5955 
#

20.3854 -53.9686 39.4045 
12.014 -53.2638 23.4852 
11.2599 -35.3191 24.6763 
19.6313 -36.0239 40.5955 
#

20.3854 -53.9686 39.4045 
2.41516 -54.6735 38.6468 
1.66107 -36.7288 39.8379 
19.6313 -36.0239 40.5955 
#

20.3854 -53.9686 39.4045 
10.7865 -55.3784 54.5661 
10.0325 -37.4337 55.7572 
19.6313 -36.0239 40.5955 
#

20.3854 -53.9686 39.4045 
28.7568 -54.6735 55.3237 
28.0027 -36.7288 56.5148 
19.6313 -36.0239 40.5955 
#

20.3854 -53.9686 39.4045 
38.3556 -53.2638 40.1621 
37.6015 -35.3191 41.3532 
19.6313 -36.0239 40.5955 
#

20.3854 -53.9686 39.4045 
29.9842 -52.5589 24.2428 
29.2301 -34.6142 25.4339 
19.6313 -36.0239 40.5955 
#

20.5109 -53.9471 39.2062 
30.0867 -52.0682 24.081 
29.0816 -34.1665 25.6685 
19.5058 -36.0455 40.7938 
#

20.5109 -53.9471 39.2062 
12.128 -53.0076 23.3051 
11.1229 -35.106 24.8927 
19.5058 -36.0455 40.7938 
#

20.5109 -53.9471 39.2062 
2.55217 -54.8866 38.4304 
1.54709 -36.9849 40.018 
19.5058 -36.0455 40.7938 
#

20.5109 -53.9471 39.2062 
10.9351 -55.8261 54.3315 
9.92998 -37.9244 55.919 
19.5058 -36.0455 40.7938 
#

20.5109 -53.9471 39.2062 
28.8938 -54.8866 55.1073 
27.8887 -36.9849 56.6949 
19.5058 -36.0455 40.7938 
#

20.5109 -53.9471 39.2062 
38.4696 -53.0076 39.982 
37.4645 -35.106 41.5696 
19.5058 -36.0455 40.7938 
#

20.5109 -53.9471 39.2062 
30.0867 -52.0682 24.081 
29.0816 -34.1665 25.6685 
19.5058 -36.0455 40.7938 
#

20.636 -53.9195 39.0085 
30.1823 -51.5725 23.93 
28.9269 -33.7262 25.913 
19.3806 -36.0731 40.9915 
#

20.636 -53.9195 39.0085 
12.2383 -52.746 23.1308 
10.983 -34.8997 25.1138 
19.3806 -36.0731 40.9915 
#

20.636 -53.9195 39.0085 
2.69212 -55.0929 38.2093 
1.43673 -37.2466 40.1923 
19.3806 -36.0731 40.9915 
#

20.636 -53.9195 39.0085 
11.0898 -56.2664 54.087 
9.83442 -38.42 56.07 
19.3806 -36.0731 40.9915 
#

20.636 -53.9195 39.0085 
29.0337 -55.0929 54.8862 
27.7783 -37.2466 56.8692 
19.3806 -36.0731 40.9915 
#

20.636 -53.9195 39.0085 
38.58 -52.746 39.8077 
37.3246 -34.8997 41.7907 
19.3806 -36.0731 40.9915 
#

20.636 -53.9195 39.0085 
30.1823 -51.5725 23.93 
28.9269 -33.7262 25.913 
19.3806 -36.0731 40.9915 
#

20.7608 -53.8857 38.8115 
30.2709 -51.0724 23.7901 
28.766 -33.2936 26.167 
19.2559 -36.1069 41.1885 
#

20.7608 -53.8857 38.8115 
12.345 -52.4791 22.9624 
10.8402 -34.7003 25.3393 
19.2559 -36.1069 41.1885 
#

20.7608 -53.8857 38.8115 
2.83492 -55.2923 37.9838 
1.33007 -37.5135 40.3607 
19.2559 -36.1069 41.1885 
#

20.7608 -53.8857 38.8115 
11.2507 -56.699 53.833 
9.74582 -38.9202 56.2099 
19.2559 -36.1069 41.1885 
#

20.7608 -53.8857 38.8115 
29.1765 -55.2923 54.6607 
27.6717 -37.5135 57.0376 
19.2559 -36.1069 41.1885 
#

20.7608 -53.8857 38.8115 
38.6866 -52.4791 39.6393 
37.1818 -34.7003 42.0162 
19.2559 -36.1069 41.1885 
#

20.7608 -53.8857 38.8115 
30.2709 -51.0724 23.7901 
28.766 -33.2936 26.167 
19.2559 -36.1069 41.1885 
#

20.885 -53.8458 38.6153 
30.3524 -50.5681 23.6613 
28.5991 -32.8691 26.4306 
19.1317 -36.1468 41.3847 
#

20.885 -53.8458 38.6153 
12.4479 -52.207 22.7998 
10.6946 -34.5079 25.5692 
19.1317 -36.1468 41.3847 
#

20.885 -53.8458 38.6153 
2.98045 -55.4847 37.7539 
1.22718 -37.7856 40.5233 
19.1317 -36.1468 41.3847 
#

20.885 -53.8458 38.6153 
11.4175 -57.1235 53.5694 
9.66426 -39.4244 56.3387 
19.1317 -36.1468 41.3847 
#

20.885 -53.8458 38.6153 
29.3221 -55.4847 54.4308 
27.5688 -37.7856 57.2002 
19.1317 -36.1468 41.3847 
#

20.885 -53.8458 38.6153 
38.7895 -52.207 39.4767 
37.0362 -34.5079 42.2461 
19.1317 -36.1468 41.3847 
#

20.885 -53.8458 38.6153 
30.3524 -50.5681 23.6613 
28.5991 -32.8691 26.4306 
19.1317 -36.1468 41.3847 
#

21.0086 -53.7999 38.4201 
30.4269 -50.06 23.5436 
28.4264 -32.4528 26.7035 
19.0081 -36.1927 41.5799 
#

21.0086 -53.7999 38.4201 
12.5469 -51.93 22.6434 
10.5464 -34.3228 25.8032 
19.0081 -36.1927 41.5799 
#

21.0086 -53.7999 38.4201 
3.12863 -55.6698 37.5199 
1.12814 -38.0626 40.6797 
19.0081 -36.1927 41.5799 
#

21.0086 -53.7999 38.4201 
11.5903 -57.5397 53.2965 
9.58979 -39.9325 56.4564 
19.0081 -36.1927 41.5799 
#

21.0086 -53.7999 38.4201 
29.4702 -55.6698 54.1968 
27.4697 -38.0626 57.3566 
19.0081 -36.1927 41.5799 
#

21.0086 -53.7999 38.4201 
38.8885 -51.93 39.3203 
36.888 -34.3228 42.4801 
19.0081 -36.1927 41.5799 
#

21.0086 -53.7999 38.4201 
30.4269 -50.06 23.5436 
28.4264 -32.4528 26.7035 
19.0081 -36.1927 41.5799 
#

21.1315 -53.7479 38.2259 
30.4942 -49.5485 23.4373 
28.2479 -32.0452 26.9854 
18.8852 -36.2447 41.7741 
#

21.1315 -53.7479 38.2259 
12.6421 -51.6482 22.4931 
10.3957 -34.1449 26.0413 
18.8852 -36.2447 41.7741 
#

21.1315 -53.7479 38.2259 
3.27935 -55.8477 37.2818 
1.03301 -38.3444 40.83 
18.8852 -36.2447 41.7741 
#

21.1315 -53.7479 38.2259 
11.7688 -57.9474 53.0146 
9.52246 -40.4441 56.5627 
18.8852 -36.2447 41.7741 
#

21.1315 -53.7479 38.2259 
29.621 -55.8477 53.9587 
27.3746 -38.3444 57.5069 
18.8852 -36.2447 41.7741 
#

21.1315 -53.7479 38.2259 
38.9837 -51.6482 39.17 
36.7373 -34.1449 42.7182 
18.8852 -36.2447 41.7741 
#

21.1315 -53.7479 38.2259 
30.4942 -49.5485 23.4373 
28.2479 -32.0452 26.9854 
18.8852 -36.2447 41.7741 
#

21.2537 -53.69 38.033 
30.5544 -49.0338 23.3423 
28.0637 -31.6464 27.2763 
18.763 -36.3026 41.967 
#

21.2537 -53.69 38.033 
12.7332 -51.3619 22.3492 
10.2426 -33.9745 26.2832 
18.763 -36.3026 41.967 
#

21.2537 -53.69 38.033 
3.43251 -56.0181 37.0399 
0.941859 -38.6307 40.9739 
18.763 -36.3026 41.967 
#

21.2537 -53.69 38.033 
11.953 -58.3462 52.7237 
9.46231 -40.9588 56.6577 
18.763 -36.3026 41.967 
#

21.2537 -53.69 38.033 
29.7741 -56.0181 53.7168 
27.2835 -38.6307 57.6508 
18.763 -36.3026 41.967 
#

21.2537 -53.69 38.033 
39.0748 -51.3619 39.0261 
36.5842 -33.9745 42.9601 
18.763 -36.3026 41.967 
#

21.2537 -53.69 38.033 
30.5544 -49.0338 23.3423 
28.0637 -31.6464 27.2763 
18.763 -36.3026 41.967 
#

21.375 -53.626 37.8414 
30.6073 -48.5163 23.2587 
27.874 -31.2568 27.5759 
18.6417 -36.3665 42.1586 
#

21.375 -53.626 37.8414 
12.8203 -51.0712 22.2116 
10.0871 -33.8117 26.5288 
18.6417 -36.3665 42.1586 
#

21.375 -53.626 37.8414 
3.58801 -56.1809 36.7943 
0.854748 -38.9214 41.1115 
18.6417 -36.3665 42.1586 
#

21.375 -53.626 37.8414 
12.1426 -58.7358 52.4241 
9.40939 -41.4763 56.7413 
18.6417 -36.3665 42.1586 
#

21.375 -53.626 37.8414 
29.9296 -56.1809 53.4712 
27.1964 -38.9214 57.7884 
18.6417 -36.3665 42.1586 
#

21.375 -53.626 37.8414 
39.1619 -51.0712 38.8885 
36.4287 -33.8117 43.2057 
18.6417 -36.3665 42.1586 
#

21.375 -53.626 37.8414 
30.6073 -48.5163 23.2587 
27.874 -31.2568 27.5759 
18.6417 -36.3665 42.1586 
#

21.4953 -53.5562 37.6513 
30.6529 -47.9964 23.1866 
27.679 -30.8766 27.8841 
18.5213 -36.4364 42.3487 
#

21.4953 -53.5562 37.6513 
12.9033 -50.7763 22.0805 
9.92935 -33.6565 26.778 
18.5213 -36.4364 42.3487 
#

21.4953 -53.5562 37.6513 
3.74573 -56.3361 36.5451 
0.771738 -39.2163 41.2426 
18.5213 -36.4364 42.3487 
#

21.4953 -53.5562 37.6513 
12.3377 -59.116 52.1159 
9.36374 -41.9961 56.8134 
18.5213 -36.4364 42.3487 
#

21.4953 -53.5562 37.6513 
30.0873 -56.3361 53.222 
27.1133 -39.2163 57.9195 
18.5213 -36.4364 42.3487 
#

21.4953 -53.5562 37.6513 
39.2449 -50.7763 38.7574 
36.271 -33.6565 43.4549 
18.5213 -36.4364 42.3487 
#

21.4953 -53.5562 37.6513 
30.6529 -47.9964 23.1866 
27.679 -30.8766 27.8841 
18.5213 -36.4364 42.3487 
#

21.6147 -53.4805 37.4627 
30.6913 -47.4745 23.126 
27.4786 -30.5061 28.2005 
18.402 -36.5121 42.5373 
#

21.6147 -53.4805 37.4627 
12.9822 -50.4775 21.9559 
9.76951 -33.5091 27.0304 
18.402 -36.5121 42.5373 
#

21.6147 -53.4805 37.4627 
3.90556 -56.4835 36.2927 
0.692885 -39.5151 41.3672 
18.402 -36.5121 42.5373 
#

21.6147 -53.4805 37.4627 
12.5381 -59.4865 51.7995 
9.32537 -42.5181 56.874 
18.402 -36.5121 42.5373 
#

21.6147 -53.4805 37.4627 
30.2472 -56.4835 52.9696 
27.0345 -39.5151 58.0441 
18.402 -36.5121 42.5373 
#

21.6147 -53.4805 37.4627 
39.3238 -50.4775 38.6328 
36.1111 -33.5091 43.7073 
18.402 -36.5121 42.5373 
#

21.6147 -53.4805 37.4627 
30.6913 -47.4745 23.126 
27.4786 -30.5061 28.2005 
18.402 -36.5121 42.5373 
#

21.7329 -53.399 37.276 
30.7223 -46.9509 23.0769 
27.2732 -30.1455 28.525 
18.2838 -36.5936 42.724 
#

21.7329 -53.399 37.276 
13.0568 -50.1749 21.838 
9.60766 -33.3695 27.2861 
18.2838 -36.5936 42.724 
#

21.7329 -53.399 37.276 
4.06741 -56.6231 36.037 
0.618242 -39.8176 41.4851 
18.2838 -36.5936 42.724 
#

21.7329 -53.399 37.276 
12.7435 -59.8471 51.475 
9.29434 -43.0417 56.9231 
18.2838 -36.5936 42.724 
#

21.7329 -53.399 37.276 
30.409 -56.6231 52.7139 
26.9598 -39.8176 58.162 
18.2838 -36.5936 42.724 
#

21.7329 -53.399 37.276 
39.3984 -50.1749 38.5149 
35.9493 -33.3695 43.963 
18.2838 -36.5936 42.724 
#

21.7329 -53.399 37.276 
30.7223 -46.9509 23.0769 
27.2732 -30.1455 28.525 
18.2838 -36.5936 42.724 
#

21.85 -53.3117 37.0911 
30.746 -46.4259 23.0395 
27.0627 -29.7951 28.8574 
18.1667 -36.6809 42.9089 
#

21.85 -53.3117 37.0911 
13.1272 -49.8688 21.7268 
9.44391 -33.238 27.5447 
18.1667 -36.6809 42.9089 
#

21.85 -53.3117 37.0911 
4.23116 -56.7546 35.7784 
0.547862 -40.1238 41.5963 
18.1667 -36.6809 42.9089 
#

21.85 -53.3117 37.0911 
12.9539 -60.1975 51.1426 
9.27064 -43.5667 56.9605 
18.1667 -36.6809 42.9089 
#

21.85 -53.3117 37.0911 
30.5728 -56.7546 52.4553 
26.8895 -40.1238 58.2732 
18.1667 -36.6809 42.9089 
#

21.85 -53.3117 37.0911 
39.4688 -49.8688 38.4037 
35.7855 -33.238 44.2216 
18.1667 -36.6809 42.9089 
#

21.85 -53.3117 37.0911 
30.746 -46.4259 23.0395 
27.0627 -29.7951 28.8574 
18.1667 -36.6809 42.9089 
#

21.9658 -53.2188 36.9082 
30.7624 -45.9 23.0137 
26.8475 -29.4551 29.1974 
18.0509 -36.7738 43.0918 
#

21.9658 -53.2188 36.9082 
13.1933 -49.5594 21.6225 
9.27838 -33.1144 27.8062 
18.0509 -36.7738 43.0918 
#

21.9658 -53.2188 36.9082 
4.39669 -56.8781 35.5169 
0.481792 -40.4332 41.7006 
18.0509 -36.7738 43.0918 
#

21.9658 -53.2188 36.9082 
13.1692 -60.5375 50.8026 
9.2543 -44.0926 56.9863 
18.0509 -36.7738 43.0918 
#

21.9658 -53.2188 36.9082 
30.7383 -56.8781 52.1938 
26.8234 -40.4332 58.3775 
18.0509 -36.7738 43.0918 
#

21.9658 -53.2188 36.9082 
39.5349 -49.5594 38.2994 
35.62 -33.1144 44.4831 
18.0509 -36.7738 43.0918 
#

21.9658 -53.2188 36.9082 
30.7624 -45.9 23.0137 
26.8475 -29.4551 29.1974 
18.0509 -36.7738 43.0918 
#

22.0802 -53.1201 36.7274 
30.7713 -45.3734 22.9995 
26.6275 -29.1257 29.5448 
17.9364 -36.8724 43.2726 
#

22.0802 -53.1201 36.7274 
13.255 -49.2468 21.525 
9.11118 -32.9991 28.0703 
17.9364 -36.8724 43.2726 
#

22.0802 -53.1201 36.7274 
4.5639 -56.9935 35.2528 
0.420078 -40.7458 41.7981 
17.9364 -36.8724 43.2726 
#

22.0802 -53.1201 36.7274 
13.3891 -60.8669 50.4552 
9.24533 -44.6192 57.0005 
17.9364 -36.8724 43.2726 
#

22.0802 -53.1201 36.7274 
30.9055 -56.9935 51.9297 
26.7617 -40.7458 58.475 
17.9364 -36.8724 43.2726 
#

22.0802 -53.1201 36.7274 
39.5966 -49.2468 38.2019 
35.4528 -32.9991 44.7472 
17.9364 -36.8724 43.2726 
#

22.0802 -53.1201 36.7274 
30.7713 -45.3734 22.9995 
26.6275 -29.1257 29.5448 
17.9364 -36.8724 43.2726 
#

22.1933 -53.016 36.5488 
30.7729 -44.8466 22.997 
26.403 -28.8072 29.8994 
17.8234 -36.9766 43.4512 
#

22.1933 -53.016 36.5488 
13.3123 -48.9313 21.4345 
8.94241 -32.8919 28.3368 
17.8234 -36.9766 43.4512 
#

22.1933 -53.016 36.5488 
4.73266 -57.1007 34.9863 
0.362762 -41.0613 41.8886 
17.8234 -36.9766 43.4512 
#

22.1933 -53.016 36.5488 
13.6136 -61.1854 50.1006 
9.24374 -45.146 57.003 
17.8234 -36.9766 43.4512 
#

22.1933 -53.016 36.5488 
31.0743 -57.1007 51.6632 
26.7044 -41.0613 58.5655 
17.8234 -36.9766 43.4512 
#

22.1933 -53.016 36.5488 
39.6539 -48.9313 38.1114 
35.284 -32.8919 45.0137 
17.8234 -36.9766 43.4512 
#

22.1933 -53.016 36.5488 
30.7729 -44.8466 22.997 
26.403 -28.8072 29.8994 
17.8234 -36.9766 43.4512 
#

22.3048 -52.9063 36.3726 
30.7672 -44.3199 23.0062 
26.1742 -28.4999 30.2609 
17.7118 -37.0863 43.6274 
#

22.3048 -52.9063 36.3726 
13.3652 -48.6131 21.3509 
8.77221 -32.7931 28.6057 
17.7118 -37.0863 43.6274 
#

22.3048 -52.9063 36.3726 
4.90287 -57.1995 34.7174 
0.309883 -41.3795 41.9722 
17.7118 -37.0863 43.6274 
#

22.3048 -52.9063 36.3726 
13.8425 -61.4927 49.7391 
9.24952 -45.6727 56.9938 
17.7118 -37.0863 43.6274 
#

22.3048 -52.9063 36.3726 
31.2445 -57.1995 51.3943 
26.6515 -41.3795 58.6491 
17.7118 -37.0863 43.6274 
#

22.3048 -52.9063 36.3726 
39.7068 -48.6131 38.0278 
35.1138 -32.7931 45.2826 
17.7118 -37.0863 43.6274 
#

22.3048 -52.9063 36.3726 
30.7672 -44.3199 23.0062 
26.1742 -28.4999 30.2609 
17.7118 -37.0863 43.6274 
#

22.4148 -52.7912 36.1989 
30.754 -43.7936 23.0269 
25.9411 -28.2038 30.6291 
17.6019 -37.2014 43.8011 
#

22.4148 -52.7912 36.1989 
13.4136 -48.2924 21.2745 
8.60067 -32.7026 28.8766 
17.6019 -37.2014 43.8011 
#

22.4148 -52.7912 36.1989 
5.0744 -57.29 34.4465 
0.261477 -41.7002 42.0486 
17.6019 -37.2014 43.8011 
#

22.4148 -52.7912 36.1989 
14.0756 -61.7888 49.3709 
9.26268 -46.199 56.9731 
17.6019 -37.2014 43.8011 
#

22.4148 -52.7912 36.1989 
31.416 -57.29 51.1234 
26.6031 -41.7002 58.7255 
17.6019 -37.2014 43.8011 
#

22.4148 -52.7912 36.1989 
39.7552 -48.2924 37.9514 
34.9423 -32.7026 45.5535 
17.6019 -37.2014 43.8011 
#

22.4148 -52.7912 36.1989 
30.754 -43.7936 23.0269 
25.9411 -28.2038 30.6291 
17.6019 -37.2014 43.8011 
#

22.5231 -52.6708 36.0278 
30.7335 -43.2682 23.0594 
25.7039 -27.9192 31.0037 
17.4936 -37.3218 43.9722 
#

22.5231 -52.6708 36.0278 
13.4575 -47.9695 21.2052 
8.42793 -32.6205 29.1495 
17.4936 -37.3218 43.9722 
#

22.5231 -52.6708 36.0278 
5.24714 -57.3721 34.1736 
0.217579 -42.0231 42.1179 
17.4936 -37.3218 43.9722 
#

22.5231 -52.6708 36.0278 
14.3128 -62.0734 48.9963 
9.2832 -46.7244 56.9406 
17.4936 -37.3218 43.9722 
#

22.5231 -52.6708 36.0278 
31.5887 -57.3721 50.8505 
26.5592 -42.0231 58.7948 
17.4936 -37.3218 43.9722 
#

22.5231 -52.6708 36.0278 
39.7991 -47.9695 37.8821 
34.7695 -32.6205 45.8264 
17.4936 -37.3218 43.9722 
#

22.5231 -52.6708 36.0278 
30.7335 -43.2682 23.0594 
25.7039 -27.9192 31.0037 
17.4936 -37.3218 43.9722 
#

22.6297 -52.5451 35.8595 
30.7056 -42.7439 23.1034 
25.4629 -27.6463 31.3845 
17.387 -37.4475 44.1405 
#

22.6297 -52.5451 35.8595 
13.4969 -47.6445 21.143 
8.2541 -32.5469 29.424 
17.387 -37.4475 44.1405 
#

22.6297 -52.5451 35.8595 
5.42097 -57.4457 33.8991 
0.178216 -42.3481 42.1801 
17.387 -37.4475 44.1405 
#

22.6297 -52.5451 35.8595 
14.5538 -62.3462 48.6155 
9.31107 -47.2486 56.8966 
17.387 -37.4475 44.1405 
#

22.6297 -52.5451 35.8595 
31.7626 -57.4457 50.576 
26.5198 -42.3481 58.857 
17.387 -37.4475 44.1405 
#

22.6297 -52.5451 35.8595 
39.8385 -47.6445 37.8199 
34.5957 -32.5469 46.1009 
17.387 -37.4475 44.1405 
#

22.6297 -52.5451 35.8595 
30.7056 -42.7439 23.1034 
25.4629 -27.6463 31.3845 
17.387 -37.4475 44.1405 
#

22.7345 -52.4142 35.6939 
30.6704 -42.2212 23.159 
25.218 -27.3854 31.7711 
17.2822 -37.5784 44.3061 
#

22.7345 -52.4142 35.6939 
13.5317 -47.3177 21.088 
8.0793 -32.4819 29.7001 
17.2822 -37.5784 44.3061 
#

22.7345 -52.4142 35.6939 
5.59577 -57.5107 33.623 
0.143418 -42.6749 42.2351 
17.2822 -37.5784 44.3061 
#

22.7345 -52.4142 35.6939 
14.7986 -62.6072 48.2289 
9.34628 -47.7713 56.841 
17.2822 -37.5784 44.3061 
#

22.7345 -52.4142 35.6939 
31.9374 -57.5107 50.2999 
26.485 -42.6749 58.912 
17.2822 -37.5784 44.3061 
#

22.7345 -52.4142 35.6939 
39.8733 -47.3177 37.7649 
34.4209 -32.4819 46.377 
17.2822 -37.5784 44.3061 
#

22.7345 -52.4142 35.6939 
30.6704 -42.2212 23.159 
25.218 -27.3854 31.7711 
17.2822 -37.5784 44.3061 
#

22.8374 -52.2783 35.5314 
30.6279 -41.7004 23.2261 
24.9697 -27.1365 32.1634 
17.1792 -37.7143 44.4686 
#

22.8374 -52.2783 35.5314 
13.5619 -46.9894 21.0403 
7.90365 -32.4254 29.9776 
17.1792 -37.7143 44.4686 
#

22.8374 -52.2783 35.5314 
5.77142 -57.5672 33.3455 
0.113207 -43.0032 42.2828 
17.1792 -37.7143 44.4686 
#

22.8374 -52.2783 35.5314 
15.047 -62.8561 47.8366 
9.38879 -48.2921 56.7739 
17.1792 -37.7143 44.4686 
#

22.8374 -52.2783 35.5314 
32.113 -57.5672 50.0224 
26.4548 -43.0032 58.9597 
17.1792 -37.7143 44.4686 
#

22.8374 -52.2783 35.5314 
39.9035 -46.9894 37.7172 
34.2453 -32.4254 46.6545 
17.1792 -37.7143 44.4686 
#

22.8374 -52.2783 35.5314 
30.6279 -41.7004 23.2261 
24.9697 -27.1365 32.1634 
17.1792 -37.7143 44.4686 
#

22.9384 -52.1373 35.3718 
30.5781 -41.1819 23.3048 
24.7179 -26.8998 32.5611 
17.0782 -37.8552 44.6282 
#

22.9384 -52.1373 35.3718 
13.5875 -46.6596 20.9999 
7.72727 -32.3775 30.2562 
17.0782 -37.8552 44.6282 
#

22.9384 -52.1373 35.3718 
5.9478 -57.6151 33.0669 
0.0876043 -43.333 42.3232 
17.0782 -37.8552 44.6282 
#

22.9384 -52.1373 35.3718 
15.2988 -63.0928 47.4389 
9.43857 -48.8107 56.6952 
17.0782 -37.8552 44.6282 
#

22.9384 -52.1373 35.3718 
32.2894 -57.6151 49.7438 
26.4292 -43.333 59.0001 
17.0782 -37.8552 44.6282 
#

22.9384 -52.1373 35.3718 
39.9291 -46.6596 37.6768 
34.0689 -32.3775 46.9331 
17.0782 -37.8552 44.6282 
#

22.9384 -52.1373 35.3718 
30.5781 -41.1819 23.3048 
24.7179 -26.8998 32.5611 
17.0782 -37.8552 44.6282 
#

23.0374 -51.9915 35.2155 
30.5211 -40.666 23.3949 
24.4629 -26.6755 32.9639 
16.9793 -38.0011 44.7845 
#

23.0374 -51.9915 35.2155 
13.6084 -46.3287 20.9667 
7.55028 -32.3383 30.5358 
16.9793 -38.0011 44.7845 
#

23.0374 -51.9915 35.2155 
6.1248 -57.6543 32.7873 
0.0666274 -43.6638 42.3564 
16.9793 -38.0011 44.7845 
#

23.0374 -51.9915 35.2155 
15.5538 -63.317 47.0361 
9.4956 -49.3266 56.6051 
16.9793 -38.0011 44.7845 
#

23.0374 -51.9915 35.2155 
32.4664 -57.6543 49.4642 
26.4082 -43.6638 59.0333 
16.9793 -38.0011 44.7845 
#

23.0374 -51.9915 35.2155 
39.95 -46.3287 37.6436 
33.8919 -32.3383 47.2127 
16.9793 -38.0011 44.7845 
#

23.0374 -51.9915 35.2155 
30.5211 -40.666 23.3949 
24.4629 -26.6755 32.9639 
16.9793 -38.0011 44.7845 
#

23.1343 -51.8409 35.0624 
30.4568 -40.153 23.4963 
24.2049 -26.4638 33.3715 
16.8823 -38.1517 44.9376 
#

23.1343 -51.8409 35.0624 
13.6248 -45.9969 20.9409 
7.3728 -32.3078 30.8161 
16.8823 -38.1517 44.9376 
#

23.1343 -51.8409 35.0624 
6.30228 -57.6848 32.507 
0.0502906 -43.9956 42.3822 
16.8823 -38.1517 44.9376 
#

23.1343 -51.8409 35.0624 
15.8118 -63.5288 46.6285 
9.55984 -49.8396 56.5037 
16.8823 -38.1517 44.9376 
#

23.1343 -51.8409 35.0624 
32.6439 -57.6848 49.1839 
26.3919 -43.9956 59.0591 
16.8823 -38.1517 44.9376 
#

23.1343 -51.8409 35.0624 
39.9664 -45.9969 37.6178 
33.7144 -32.3078 47.493 
16.8823 -38.1517 44.9376 
#

23.1343 -51.8409 35.0624 
30.4568 -40.153 23.4963 
24.2049 -26.4638 33.3715 
16.8823 -38.1517 44.9376 
#

23.2291 -51.6856 34.9127 
30.3854 -39.6434 23.6091 
23.9439 -26.2648 33.7836 
16.7876 -38.307 45.0873 
#

23.2291 -51.6856 34.9127 
13.6365 -45.6645 20.9225 
7.19495 -32.2859 31.097 
16.7876 -38.307 45.0873 
#

23.2291 -51.6856 34.9127 
6.48012 -57.7067 32.2261 
0.0386053 -44.3281 42.4006 
16.7876 -38.307 45.0873 
#

23.2291 -51.6856 34.9127 
16.0728 -63.7278 46.2164 
9.63124 -50.3492 56.3909 
16.7876 -38.307 45.0873 
#

23.2291 -51.6856 34.9127 
32.8217 -57.7067 48.903 
26.3802 -44.3281 59.0775 
16.7876 -38.307 45.0873 
#

23.2291 -51.6856 34.9127 
39.9781 -45.6645 37.5994 
33.5366 -32.2859 47.7739 
16.7876 -38.307 45.0873 
#

